REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
11,BEL,Belgium,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BEL,Belgium,69,3/9/20,-0.0103905373403155,-0.000466144517623977,-0.00131651700516892,-0.00627247232178983,-0.000843350990407843,0,-0.00149205250532499,-0.00633878564520532,0,0,-0.00472775895125315,-0.000183337171233892,-0.000333517661764416,-0.00109417186095386,-0.0153106047347706,-0.0013984335876024,-0.00307187283768189,-0.00781718545168352,-0.00146669736987114,0.000333517661764416,-0.00188993314969612
11,BEL,Belgium,70,3/10/20,-0.0207810746806311,-0.000932289035247954,-0.00263303401033785,-0.0125449446435796,-0.00168670198081568,0,-0.00298410501064998,-0.0126775712904106,0,0,-0.0094555179025063,-0.000366674342467785,-0.000667035323528833,-0.00218834372190772,-0.0306212094695413,-0.0027968671752048,-0.00614374567536378,-0.015634370903367,-0.00293339473974228,0.000667035323528833,-0.00377986629939224
11,BEL,Belgium,71,3/11/20,-0.0311716120209467,-0.00139843355287193,-0.00394955101550679,-0.0188174169653694,-0.00253005297122353,0,-0.00447615751597498,-0.0190163569356159,0,0,-0.0141832768537594,-0.000550011513701678,-0.00100055298529324,-0.00328251558286159,-0.045931814204312,-0.00419530076280721,-0.00921561851304567,-0.0234515563550505,-0.00440009210961342,0.00100055298529324,-0.00566979944908836
11,BEL,Belgium,72,3/12/20,-0.0415621493612623,-0.0018645780704959,-0.00526606802067571,-0.0250898892871593,-0.00337340396163137,0,-0.00596821002129997,-0.0253551425808212,0,0,-0.0189110358050126,-0.000733348684935571,-0.00133407064705766,-0.00437668744381545,-0.0612424189390826,-0.00559373435040961,-0.0122874913507275,-0.0312687418067341,-0.00586678947948457,0.00133407064705766,-0.00755973259878449
11,BEL,Belgium,73,3/13/20,-0.0519526867015778,-0.00233072258811988,-0.00658258502584464,-0.0313623616089491,-0.00421675495203921,0,-0.00746026252662496,-0.0316939282260266,0,0,-0.0236387947562657,-0.000916685856169464,-0.00166758830882208,-0.00547085930476932,-0.0765530236738533,-0.00699216793801201,-0.0153593641884094,-0.0390859272584176,-0.00733348684935571,0.00166758830882208,-0.00944966574848061
11,BEL,Belgium,74,3/14/20,-0.0623432240418934,-0.00279686710574386,-0.00789910203101358,-0.0376348339307389,-0.00506010594244706,0,-0.00895231503194996,-0.0380327138712319,0,0,-0.0283665537075189,-0.00110002302740335,-0.00200110597058649,-0.00656503116572318,-0.091863628408624,-0.00839060152561442,-0.0184312370260913,-0.0469031127101011,-0.00880018421922685,0.00200110597058649,-0.0113395988981767
11,BEL,Belgium,75,3/15/20,-0.0765155781862953,-0.00419530069334626,-0.0109709748686954,-0.0449683214461009,-0.00627013130264205,0.000333517661764416,-0.0104443675372749,-0.0476949735954765,-0.000466144517623977,-0.00219419492142541,-0.0336248204136617,-0.00165003455476471,-0.00200110597058649,-0.00775867321741425,-0.111039916875229,-0.0107213240790038,-0.0223807877800297,-0.056842328548929,-0.0106335559042464,0.00266814129411533,-0.0131300618571356
11,BEL,Belgium,76,3/16/20,-0.0802973949903815,-0.00512758976332469,-0.0127263307012084,-0.0460293366396731,-0.00663680567242921,0.000667035323528833,-0.0104443675372749,-0.0510184476745159,-0.000932289035247954,-0.00438838984285082,-0.0341553281685513,-0.00201670891089218,-0.00166758830882208,-0.00785814340815145,-0.114905600607063,-0.0116536130447908,-0.0232584656962862,-0.0589643589360733,-0.0110002302193948,0.00300165895587974,-0.0130305916663984
11,BEL,Belgium,77,3/17/20,-0.0840792117944678,-0.00605987883330311,-0.0144816865337213,-0.0470903518332452,-0.00700348004221636,0.00100055298529324,-0.0104443675372749,-0.0543419217535552,-0.00139843355287193,-0.00658258476427623,-0.034685835923441,-0.00238338326701965,-0.00133407064705766,-0.00795761359888866,-0.118771284338898,-0.0125859020105778,-0.0241361436125426,-0.0610863893232176,-0.0113669045345432,0.00333517661764416,-0.0129311214756612
11,BEL,Belgium,78,3/18/20,-0.0878610285985541,-0.00699216790328154,-0.0162370423662343,-0.0481513670268174,-0.00737015441200351,0.00133407064705766,-0.0104443675372749,-0.0576653958325945,-0.0018645780704959,-0.00877677968570164,-0.0352163436783307,-0.00275005762314712,-0.00100055298529324,-0.00805708378962586,-0.122636968070733,-0.0135181909763648,-0.0250138215287991,-0.0632084197103619,-0.0117335788496916,0.00366869427940858,-0.012831651284924
11,BEL,Belgium,79,3/19/20,-0.0916428454026404,-0.00792445697325997,-0.0179923981987473,-0.0492123822203895,-0.00773682878179066,0.00166758830882208,-0.0104443675372749,-0.0609888699116338,-0.00233072258811988,-0.010970974607127,-0.0357468514332204,-0.00311673197927459,-0.000667035323528833,-0.00815655398036306,-0.126502651802567,-0.0144504799421518,-0.0258914994450556,-0.0653304500975062,-0.01210025316484,0.00400221194117299,-0.0127321810941868
11,BEL,Belgium,80,3/20/20,-0.0954246622067267,-0.0088567460432384,-0.0197477540312602,-0.0502733974139617,-0.00810350315157782,0.00200110597058649,-0.0104443675372749,-0.0643123439906731,-0.00279686710574386,-0.0131651695285524,-0.03627735918811,-0.00348340633540206,-0.000333517661764416,-0.00825602417110026,-0.130368335534402,-0.0153827689079388,-0.0267691773613121,-0.0674524804846505,-0.0124669274799885,0.00433572960293741,-0.0126327109034496
11,BEL,Belgium,81,3/21/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,82,3/22/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,83,3/23/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,84,3/24/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,85,3/25/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,86,3/26/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,87,3/27/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,88,3/28/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,89,3/29/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,90,3/30/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,91,3/31/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,92,4/1/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,93,4/2/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,94,4/3/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,95,4/4/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,96,4/5/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,97,4/6/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,98,4/7/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,99,4/8/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,100,4/9/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,101,4/10/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,102,4/11/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,103,4/12/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,104,4/13/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,105,4/14/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,106,4/15/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,107,4/16/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,108,4/17/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
11,BEL,Belgium,109,4/18/20,-0.099206479010813,-0.00978903511321682,-0.0215031098637732,-0.0513344126075339,-0.00847017752136497,0.00233462363235091,-0.0104443675372749,-0.0676358180697124,-0.00326301162336783,-0.0153593644499778,-0.0368078669429997,-0.00385008069152953,0,-0.00835549436183746,-0.134234019266236,-0.0163150578737258,-0.0276468552775686,-0.0695745108717948,-0.0128336017951369,0.00466924726470183,-0.0125332407127124
