REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
50,GRC,Greece,69,3/9/20,-0.008253345455492,0,-0.00168884154264818,-0.00520533352331888,-0.000133025195835267,0,-0.00122614519368967,-0.00119144300975991,0,0,-0.00119144300975991,0,0,0,-0.0159283205411608,0,-0.00337768308529636,-0.00921922412564727,-0.000266050391670535,0,-0.0030653629385467
50,GRC,Greece,70,3/10/20,-0.0143432964811497,-0.000735976345095963,-0.00232215713686981,-0.00862350253199789,-0.000286004171541382,0,-0.00237565629564468,-0.00493639119625716,0,0,-0.00395894524916579,-3.33E-05,-0.000101214821761215,-0.000842974826371331,-0.0253037044712185,-0.00220792909012239,-0.00485541938792784,-0.013288059715503,-0.00053210078334107,0.000101214821761215,-0.0045214103160854
50,GRC,Greece,71,3/11/20,-0.0204332475068074,-0.00147195269019192,-0.00295547273109144,-0.0120416715406769,-0.000438983147247497,0,-0.0035251673975997,-0.0086813393827544,0,0,-0.00672644748857167,-6.65E-05,-0.000202429643522431,-0.00168594965274266,-0.0346790884012762,-0.00441585818024479,-0.00633315569055931,-0.0173568953053588,-0.000798151175011605,0.000202429643522431,-0.0059774576936241
50,GRC,Greece,72,3/12/20,-0.0265231985324652,-0.00220792903528788,-0.00358878832531307,-0.0154598405493559,-0.000591962122953613,0,-0.00467467849955471,-0.0124262875692516,0,0,-0.00949394972797755,-9.98E-05,-0.000303644465283647,-0.00252892447911399,-0.0440544723313338,-0.00662378727036719,-0.00781089199319079,-0.0214257308952146,-0.00106420156668214,0.000303644465283647,-0.0074335050711628
50,GRC,Greece,73,3/13/20,-0.0305498131942499,-0.00294390538038385,-0.00379989353387266,-0.0175766761772052,-0.000711684799700911,0,-0.00551765330308731,-0.0158733750033089,0,0,-0.0119635912149434,-0.000133025195835267,-0.000404859287044863,-0.00337189930548532,-0.0494477761261013,-0.00883171636048959,-0.00844420752449817,-0.0231897604536585,-0.00126373936043504,0.000404859287044863,-0.00812321171406483
50,GRC,Greece,74,3/14/20,-0.0345764278560346,-0.00367988172547981,-0.00401099874243225,-0.0196935118050545,-0.000831407476448209,0,-0.00636062810661991,-0.0193204624373661,0,0,-0.0144332327019093,-0.000166281494794084,-0.000506074108806079,-0.00421487413185665,-0.0548410799208687,-0.0110396454506119,-0.00907752305580555,-0.0249537900121025,-0.00146327715418794,0.000506074108806079,-0.00881291835696685
50,GRC,Greece,75,3/15/20,-0.0386030425178194,-0.00441585807057577,-0.00422210395099183,-0.0218103474329037,-0.000951130153195507,0,-0.00720360291015251,-0.0227675498714234,0,0,-0.0169028741888752,-0.000199537793752901,-0.000607288930567295,-0.00505784895822799,-0.0602343837156362,-0.0132475745407343,-0.00971083858711294,-0.0267178195705464,-0.00166281494794084,0.000607288930567295,-0.00950262499986887
50,GRC,Greece,76,3/16/20,-0.0426296571796041,-0.00515183441567174,-0.00443320915955142,-0.023927183060753,-0.0010708528299428,0,-0.00804657771368511,-0.0262146373054807,0,0,-0.0193725156758411,-0.000232794092711718,-0.000708503752328511,-0.00590082378459932,-0.0656276875104037,-0.0154555036308567,-0.0103441541184203,-0.0284818491289904,-0.00186235274169374,0.000708503752328511,-0.0101923316427709
50,GRC,Greece,77,3/17/20,-0.0426296571796041,-0.00515183441567174,-0.00443320915955142,-0.023927183060753,-0.0010708528299428,0,-0.00804657771368511,-0.0262146373054807,0,0,-0.0193725156758411,-0.000232794092711718,-0.000708503752328511,-0.00590082378459932,-0.0656276875104037,-0.0154555036308567,-0.0103441541184203,-0.0284818491289904,-0.00186235274169374,0.000708503752328511,-0.0101923316427709
50,GRC,Greece,78,3/18/20,-0.0426296571796041,-0.00515183441567174,-0.00443320915955142,-0.023927183060753,-0.0010708528299428,0,-0.00804657771368511,-0.0262146373054807,0,0,-0.0193725156758411,-0.000232794092711718,-0.000708503752328511,-0.00590082378459932,-0.0656276875104037,-0.0154555036308567,-0.0103441541184203,-0.0284818491289904,-0.00186235274169374,0.000708503752328511,-0.0101923316427709
50,GRC,Greece,79,3/19/20,-0.0426296571796041,-0.00515183441567174,-0.00443320915955142,-0.023927183060753,-0.0010708528299428,0,-0.00804657771368511,-0.0262146373054807,0,0,-0.0193725156758411,-0.000232794092711718,-0.000708503752328511,-0.00590082378459932,-0.0656276875104037,-0.0154555036308567,-0.0103441541184203,-0.0284818491289904,-0.00186235274169374,0.000708503752328511,-0.0101923316427709
50,GRC,Greece,80,3/20/20,-0.04561694023753,-0.00662378716069817,-0.00527762986796126,-0.0246327948841306,-0.00113736543281601,0.000101214821761215,-0.00804657771368511,-0.0284008774862052,-0.000735976345095963,-0.00105552594842655,-0.0197253216926743,-0.000299306693107139,-0.000607288930567295,-0.00597745787633397,-0.0688217377713528,-0.0169274562113797,-0.0107663644726252,-0.0298930727757456,-0.0019288653346558,0.000809718574089727,-0.0101156975510362
50,GRC,Greece,81,3/21/20,-0.0486042232954558,-0.00809573990572461,-0.0061220505763711,-0.0253384067075082,-0.00120387803568922,0.000202429643522431,-0.00804657771368511,-0.0305871176669297,-0.00147195269019192,-0.0021110518968531,-0.0200781277095074,-0.00036581929350256,-0.000506074108806079,-0.00605409196806863,-0.072015788032302,-0.0183994087919026,-0.0111885748268301,-0.0313042964225007,-0.00199537792761786,0.000910933395850943,-0.0100390634593015
50,GRC,Greece,82,3/22/20,-0.0515915063533817,-0.00956769265075105,-0.00696647128478095,-0.0260440185308858,-0.00127039063856243,0.000303644465283647,-0.00804657771368511,-0.0327733578476543,-0.00220792903528788,-0.00316657784527965,-0.0204309337263406,-0.000432331893897981,-0.000404859287044863,-0.00613072605980328,-0.0752098382932512,-0.0198713613724255,-0.011610785181035,-0.0327155200692559,-0.00206189052057992,0.00101214821761215,-0.00996242936756693
50,GRC,Greece,83,3/23/20,-0.0545787894113075,-0.0110396453957774,-0.00781089199319079,-0.0267496303542634,-0.00133690324143563,0.000404859287044863,-0.00804657771368511,-0.0349595980283788,-0.00294390538038385,-0.00422210379370621,-0.0207837397431737,-0.000498844494293402,-0.000303644465283647,-0.00620736015153794,-0.0784038885542004,-0.0213433139529484,-0.01203299553524,-0.0341267437160111,-0.00212840311354198,0.00111336303937337,-0.00988579527583228
50,GRC,Greece,84,3/24/20,-0.0575660724692334,-0.0125115981408039,-0.00865531270160063,-0.027455242177641,-0.00140341584430884,0.000506074108806079,-0.00804657771368511,-0.0371458382091033,-0.00367988172547981,-0.00527762974213276,-0.0211365457600069,-0.000565357094688823,-0.000202429643522431,-0.00628399424327259,-0.0815979388151496,-0.0228152665334713,-0.0124552058894449,-0.0355379673627662,-0.00219491570650404,0.00121457786113459,-0.00980916118409762
50,GRC,Greece,85,3/25/20,-0.0605533555271593,-0.0139835508858303,-0.00949973341001048,-0.0281608540010185,-0.00146992844718205,0.000607288930567295,-0.00804657771368511,-0.0393320783898279,-0.00441585807057577,-0.00633315569055931,-0.02148935177684,-0.000631869695084244,-0.000101214821761215,-0.00636062833500725,-0.0847919890760987,-0.0242872191139942,-0.0128774162436498,-0.0369491910095214,-0.0022614282994661,0.0013157926828958,-0.00973252709236297
50,GRC,Greece,86,3/26/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,87,3/27/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,88,3/28/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,89,3/29/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,90,3/30/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,91,3/31/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,92,4/1/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,93,4/2/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,94,4/3/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,95,4/4/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,96,4/5/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,97,4/6/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,98,4/7/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,99,4/8/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,100,4/9/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,101,4/10/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,102,4/11/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,103,4/12/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,104,4/13/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,105,4/14/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,106,4/15/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,107,4/16/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
50,GRC,Greece,108,4/17/20,-0.0635406385850851,-0.0154555036308567,-0.0103441541184203,-0.0288664658243961,-0.00153644105005526,0.000708503752328511,-0.00804657771368511,-0.0415183185705524,-0.00515183441567174,-0.00738868163898587,-0.0218421577936732,-0.000698382295479665,0,-0.0064372624267419,-0.0879860393370479,-0.0257591716945171,-0.0132996265978547,-0.0383604146562766,-0.00232794089242815,0.00141700750465702,-0.00965589300062831
