REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
3,ARG,Argentina,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,69,3/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,70,3/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,71,3/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,72,3/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ARG,Argentina,73,3/13/20,-0.0139519894364331,-0.0014196117220974,-0.00206628130710674,-0.00753044643617767,-0.00144333578071366,0,-0.0014923141903377,-0.00837226464572921,0,0,-0.00650878504618326,-0.000313768646964815,-0.000455347189280455,-0.00109436376330067,-0.0215773319411591,-0.00425883527206151,-0.00482132277622694,-0.00855210728905787,-0.00251014917571852,0.000455347189280455,-0.00189026461737472
3,ARG,Argentina,74,3/14/20,-0.0279039788728663,-0.0028392234441948,-0.00413256261421349,-0.0150608928723553,-0.00288667156142733,0,-0.0029846283806754,-0.0167445292914584,0,0,-0.0130175700923665,-0.00062753729392963,-0.00091069437856091,-0.00218872752660135,-0.0431546638823182,-0.00851767054412303,-0.00964264555245389,-0.0171042145781157,-0.00502029835143704,0.00091069437856091,-0.00378052923474945
3,ARG,Argentina,75,3/15/20,-0.0418559683092995,-0.0042588351662922,-0.00619884392132024,-0.022591339308533,-0.00433000734214099,0,-0.0044769425710131,-0.0251167939371876,0,0,-0.0195263551385498,-0.000941305940894445,-0.00136604156784136,-0.00328309128990202,-0.0647319958234773,-0.0127765058161845,-0.0144639683286808,-0.0256563218671736,-0.00753044752715556,0.00136604156784136,-0.00567079385212417
3,ARG,Argentina,76,3/16/20,-0.0558079577457327,-0.0056784468883896,-0.00826512522842699,-0.0301217857447106,-0.00577334312285466,0,-0.0059692567613508,-0.0334890585829168,0,0,-0.026035140184733,-0.00125507458785926,-0.00182138875712182,-0.0043774550532027,-0.0863093277646365,-0.017035341088246,-0.0192852911049077,-0.0342084291562314,-0.010040596702874,0.00182138875712182,-0.0075610584694989
3,ARG,Argentina,77,3/17/20,-0.0773554435713842,-0.00993728216045112,-0.0130864480046539,-0.0394812733996179,-0.00784421624425313,0.000455347189280455,-0.0074615709516885,-0.0479109356387591,-0.0014196117220974,-0.00344380204166684,-0.0334584461128295,-0.00219638055213129,-0.00182138875712182,-0.00557130645291225,-0.115834188531956,-0.0241333995929637,-0.0254841346156948,-0.0464186188827486,-0.013178283125767,0.00273208313568273,-0.00935183545046475
3,ARG,Argentina,78,3/18/20,-0.0989029293970357,-0.0141961174325126,-0.0179077707808808,-0.0488407610545252,-0.0099150893656516,0.00091069437856091,-0.0089538851420262,-0.0623328126946014,-0.0028392234441948,-0.00688760408333369,-0.040881752040926,-0.00313768651640332,-0.00182138875712182,-0.0067651578526218,-0.145359049299276,-0.0312314580976814,-0.0316829781264818,-0.0586288086092657,-0.01631596954866,0.00364277751424364,-0.0111426124314306
3,ARG,Argentina,79,3/19/20,-0.120450415222687,-0.0184549527045741,-0.0227290935571078,-0.0582002487094325,-0.01198596248705,0.00136604156784136,-0.0104461993323639,-0.0767546897504437,-0.0042588351662922,-0.0103314061250005,-0.0483050579690224,-0.00407899248067535,-0.00182138875712182,-0.00795900925233135,-0.174883910066595,-0.0383295166023991,-0.0378818216372689,-0.0708389983357828,-0.019453655971553,0.00455347189280455,-0.0129333894123964
3,ARG,Argentina,80,3/20/20,-0.128045911611905,-0.0212941762545382,-0.025484135026228,-0.0600292899281621,-0.0126134998277348,0.00182138875712182,-0.0104461993323639,-0.0828043021605568,-0.0056784468883896,-0.0137752081666673,-0.0492195788509357,-0.00470652979798256,-0.00136604156784136,-0.00805849688874023,-0.182831438892756,-0.0411687398350553,-0.039259342371829,-0.074497080773242,-0.0200811932187274,0.005008819082085,-0.0128339017759875
3,ARG,Argentina,81,3/21/20,-0.135641408001123,-0.0241333998045023,-0.0282391764953482,-0.0618583311468918,-0.0132410371684196,0.00227673594640227,-0.0104461993323639,-0.0888539145706699,-0.007098058610487,-0.0172190102083342,-0.0501340997328489,-0.00533406711528978,-0.00091069437856091,-0.0081579845251491,-0.190778967718917,-0.0440079630677114,-0.0406368631063891,-0.0781551632107013,-0.0207087304659019,0.00546416627136546,-0.0127344141395787
3,ARG,Argentina,82,3/22/20,-0.143236904390342,-0.0269726233544665,-0.0309942179644684,-0.0636873723656214,-0.0138685745091044,0.00273208313568273,-0.0104461993323639,-0.094903526980783,-0.0085176703325844,-0.020662812250001,-0.0510486206147621,-0.005961604432597,-0.000455347189280455,-0.00825747216155798,-0.198726496545077,-0.0468471863003676,-0.0420143838409492,-0.0818132456481605,-0.0213362677130763,0.00591951346064591,-0.0126349265031698
3,ARG,Argentina,83,3/23/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,84,3/24/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,85,3/25/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,86,3/26/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,87,3/27/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,88,3/28/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,89,3/29/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,90,3/30/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,91,3/31/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,92,4/1/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,93,4/2/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,94,4/3/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,95,4/4/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,96,4/5/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,97,4/6/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,98,4/7/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,99,4/8/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,100,4/9/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,101,4/10/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,102,4/11/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,103,4/12/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,104,4/13/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,105,4/14/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,106,4/15/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,107,4/16/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,108,4/17/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,109,4/18/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,110,4/19/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,111,4/20/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
3,ARG,Argentina,112,4/21/20,-0.15083240077956,-0.0298118469044306,-0.0337492594335886,-0.065516413584351,-0.0144961118497892,0.00318743032496318,-0.0104461993323639,-0.100953139390896,-0.0099372820546818,-0.0241066142916679,-0.0519631414966753,-0.00658914174990421,0,-0.00835695979796685,-0.206674025371238,-0.0496864095330238,-0.0433919045755093,-0.0854713280856197,-0.0219638049602508,0.00637486064992637,-0.0125354388667609
