REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
47,DEU,Germany,91,3/31/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,92,4/1/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,93,4/2/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,94,4/3/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,95,4/4/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,96,4/5/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,97,4/6/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,98,4/7/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,99,4/8/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,100,4/9/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
47,DEU,Germany,101,4/10/20,-0.576924710164166,-0.139739554712754,-0.106988083984373,-0.233938977929337,-0.0432319235099125,0.0124767446887008,-0.0655029147164896,-0.380956630496311,-0.046579850414095,-0.0764200612902641,-0.185903510613791,-0.0196508743226875,0,-0.0524023338554732,-0.79456071677025,-0.232899248600006,-0.137556106678482,-0.30495244348555,-0.0655029118061065,0.0249534893774016,-0.0786034955775059
