REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
98,PAK,Pakistan,10,1/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,11,1/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,12,1/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,13,1/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,14,1/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,15,1/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,16,1/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,17,1/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,18,1/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,19,1/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,20,1/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,21,1/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,22,1/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,23,1/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,24,1/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,25,1/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,26,1/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,27,1/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,28,1/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,29,1/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,30,1/30/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,31,1/31/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,32,2/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,33,2/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,34,2/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,35,2/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,38,2/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,39,2/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,40,2/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,41,2/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,42,2/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,43,2/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,44,2/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,45,2/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,69,3/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PAK,Pakistan,70,3/10/20,-0.0165568631332987,-0.00123800264653567,-0.00443581158093429,-0.009501560436718,-0.000462829262165321,0,-0.000918659206945449,-0.00944469085168745,0,0,-0.00830730326557065,-0.00010061505666653,-0.000363089096421905,-0.000673683433028357,-0.0263655177061534,-0.0037140080318454,-0.0103502264346356,-0.0106958169018995,-0.000804920453332243,0.000363089096421905,-0.00116363498086254
98,PAK,Pakistan,71,3/11/20,-0.0331137262665974,-0.00247600529307134,-0.00887162316186859,-0.019003120873436,-0.000925658524330642,0,-0.00183731841389089,-0.0188893817033749,0,0,-0.0166146065311413,-0.00020123011333306,-0.00072617819284381,-0.00134736686605671,-0.0527310354123069,-0.00742801606369081,-0.0207004528692713,-0.021391633803799,-0.00160984090666448,0.00072617819284381,-0.00232726996172508
98,PAK,Pakistan,72,3/12/20,-0.0496705893998962,-0.00371400793960702,-0.0133074347428028,-0.0285046813101539,-0.00138848778649596,0,-0.00275597762083634,-0.0283340725550623,0,0,-0.0249219097967119,-0.000301845169999591,-0.00108926728926571,-0.00202105029908507,-0.0790965531184604,-0.0111420240955362,-0.0310506793039069,-0.0320874507056985,-0.00241476135999673,0.00108926728926571,-0.00349090494258762
98,PAK,Pakistan,73,3/13/20,-0.0662274525331949,-0.00495201058614269,-0.0177432463237371,-0.038006241746872,-0.00185131704866128,0,-0.00367463682778179,-0.0377787634067498,0,0,-0.0332292130622826,-0.000402460226666121,-0.00145235638568762,-0.00269473373211343,-0.105462070824613,-0.0148560321273816,-0.0414009057385426,-0.042783267607598,-0.00321968181332897,0.00145235638568762,-0.00465453992345016
98,PAK,Pakistan,74,3/14/20,-0.0827843156664937,-0.00619001323267837,-0.0221790579046714,-0.04750780218359,-0.0023141463108266,0,-0.00459329603472724,-0.0472234542584372,0,0,-0.0415365163278532,-0.000503075283332652,-0.00181544548210952,-0.00336841716514178,-0.131827588530767,-0.018570040159227,-0.0517511321731783,-0.0534790845094976,-0.00402460226666121,0.00181544548210952,-0.0058181749043127
98,PAK,Pakistan,75,3/15/20,-0.0993411787997924,-0.00742801587921404,-0.0266148694856057,-0.0570093626203079,-0.00277697557299192,0,-0.00551195524167269,-0.0566681451101247,0,0,-0.0498438195934239,-0.000603690339999182,-0.00217853457853143,-0.00404210059817014,-0.15819310623692,-0.0222840481910724,-0.0621013586078139,-0.0641749014113971,-0.00482952271999346,0.00217853457853143,-0.00698180988517524
98,PAK,Pakistan,76,3/16/20,-0.115898041933091,-0.00866601852574971,-0.03105068106654,-0.066510923057026,-0.00323980483515724,0,-0.00643061444861814,-0.0661128359618121,0,0,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.0047157840311985,-0.184558623943074,-0.0259980562229178,-0.0724515850424496,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00814544486603778
98,PAK,Pakistan,77,3/17/20,-0.115898041933091,-0.00866601852574971,-0.03105068106654,-0.066510923057026,-0.00323980483515724,0,-0.00643061444861814,-0.0661128359618121,0,0,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.0047157840311985,-0.184558623943074,-0.0259980562229178,-0.0724515850424496,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00814544486603778
98,PAK,Pakistan,78,3/18/20,-0.115898041933091,-0.00866601852574971,-0.03105068106654,-0.066510923057026,-0.00323980483515724,0,-0.00643061444861814,-0.0661128359618121,0,0,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.0047157840311985,-0.184558623943074,-0.0259980562229178,-0.0724515850424496,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00814544486603778
98,PAK,Pakistan,79,3/19/20,-0.115898041933091,-0.00866601852574971,-0.03105068106654,-0.066510923057026,-0.00323980483515724,0,-0.00643061444861814,-0.0661128359618121,0,0,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.0047157840311985,-0.184558623943074,-0.0259980562229178,-0.0724515850424496,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00814544486603778
98,PAK,Pakistan,80,3/20/20,-0.115898041933091,-0.00866601852574971,-0.03105068106654,-0.066510923057026,-0.00323980483515724,0,-0.00643061444861814,-0.0661128359618121,0,0,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.0047157840311985,-0.184558623943074,-0.0259980562229178,-0.0724515850424496,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00814544486603778
98,PAK,Pakistan,81,3/21/20,-0.126497618568814,-0.0111420239110594,-0.0369650959202414,-0.0688819384218337,-0.00344103496348312,0.000363089096421905,-0.00643061444861814,-0.0758287506379844,-0.00123800264653567,-0.00739301900778498,-0.0593366308947073,-0.000905535517495179,-0.00217853457853143,-0.00477702799292989,-0.194510764248322,-0.0284740613315124,-0.0754087924693003,-0.0796127490429121,-0.00583567327166595,0.00290471277137524,-0.00808420090430639
98,PAK,Pakistan,82,3/22/20,-0.137097195204536,-0.0136180292963691,-0.0428795107739428,-0.0712529537866415,-0.00364226509180899,0.00072617819284381,-0.00643061444861814,-0.0855446653141568,-0.00247600529307134,-0.0147860380155699,-0.06052213893042,-0.00110676563832464,-0.00181544548210952,-0.00483827195466128,-0.204462904553569,-0.030950066440107,-0.078365999896151,-0.0843547797725277,-0.0060369033700062,0.00326780186779714,-0.008022956942575
98,PAK,Pakistan,83,3/23/20,-0.147696771840259,-0.0160940346816789,-0.0487939256276441,-0.0736239691514493,-0.00384349522013486,0.00108926728926571,-0.00643061444861814,-0.0952605799903291,-0.00371400793960702,-0.0221790570233549,-0.0617076469661327,-0.00130799575915411,-0.00145235638568762,-0.00489951591639267,-0.214415044858817,-0.0334260715487015,-0.0813232073230016,-0.0890968105021432,-0.00623813346834645,0.00363089096421905,-0.00796171298084361
98,PAK,Pakistan,84,3/24/20,-0.158296348475982,-0.0185700400669886,-0.0547083404813455,-0.075994984516257,-0.00404472534846073,0.00145235638568762,-0.00643061444861814,-0.104976494666501,-0.00495201058614269,-0.0295720760311399,-0.0628931550018455,-0.00150922587998357,-0.00108926728926571,-0.00496075987812406,-0.224367185164065,-0.0359020766572961,-0.0842804147498523,-0.0938388412317588,-0.0064393635666867,0.00399398006064095,-0.00790046901911221
98,PAK,Pakistan,85,3/25/20,-0.168895925111705,-0.0210460454522983,-0.0606227553350469,-0.0783659998810648,-0.00424595547678661,0.00181544548210952,-0.00643061444861814,-0.114692409342673,-0.00619001323267837,-0.0369650950389249,-0.0640786630375582,-0.00171045600081304,-0.00072617819284381,-0.00502200383985546,-0.234319325469313,-0.0383780817658907,-0.087237622176703,-0.0985808719613743,-0.00664059366502695,0.00435706915706286,-0.00783922505738082
98,PAK,Pakistan,86,3/26/20,-0.179495501747428,-0.0235220508376081,-0.0665371701887482,-0.0807370152458726,-0.00444718560511248,0.00217853457853143,-0.00643061444861814,-0.124408324018846,-0.00742801587921404,-0.0443581140467098,-0.0652641710732709,-0.00191168612164251,-0.000363089096421905,-0.00508324780158685,-0.24427146577456,-0.0408540868744853,-0.0901948296035537,-0.103322902690989,-0.0068418237633672,0.00472015825348476,-0.00777798109564943
98,PAK,Pakistan,87,3/27/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,88,3/28/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,89,3/29/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,90,3/30/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,91,3/31/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,92,4/1/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,93,4/2/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,94,4/3/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,95,4/4/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,96,4/5/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,97,4/6/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,98,4/7/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,99,4/8/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,100,4/9/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,101,4/10/20,-0.190095078383151,-0.0259980562229178,-0.0724515850424496,-0.0831080306106804,-0.00464841573343835,0.00254162367495333,-0.00643061444861814,-0.134124238695018,-0.00866601852574971,-0.0517511330544948,-0.0664496791089837,-0.00211291624247197,0,-0.00514449176331824,-0.254223606079808,-0.0433300919830799,-0.0931520370304044,-0.108064933420605,-0.00704305386170744,0.00508324734990667,-0.00771673713391804
98,PAK,Pakistan,102,4/11/20,-0.185287428677666,-0.0235220508376081,-0.0724515850424496,-0.0807370152458726,-0.00444718560511248,0.00217853457853143,-0.00630812652515536,-0.128782891638049,-0.00742801587921404,-0.0487939256276441,-0.0652641710732709,-0.00191168612164251,-0.000363089096421905,-0.00502200383985546,-0.24716742923968,-0.0408540868744853,-0.0931520370304044,-0.103322902690989,-0.0068418237633672,0.00472015825348476,-0.00771673713391804
98,PAK,Pakistan,103,4/12/20,-0.180479778972182,-0.0210460454522983,-0.0724515850424496,-0.0783659998810648,-0.00424595547678661,0.00181544548210952,-0.00618563860169257,-0.123441544581079,-0.00619001323267837,-0.0458367182007934,-0.0640786630375582,-0.00171045600081304,-0.00072617819284381,-0.00489951591639267,-0.240111252399551,-0.0383780817658907,-0.0931520370304044,-0.0985808719613743,-0.00664059366502695,0.00435706915706286,-0.00771673713391804
98,PAK,Pakistan,104,4/13/20,-0.175672129266698,-0.0185700400669886,-0.0724515850424496,-0.075994984516257,-0.00404472534846073,0.00145235638568762,-0.00606315067822979,-0.11810019752411,-0.00495201058614269,-0.0428795107739428,-0.0628931550018455,-0.00150922587998357,-0.00108926728926571,-0.00477702799292989,-0.233055075559423,-0.0359020766572961,-0.0931520370304044,-0.0938388412317588,-0.0064393635666867,0.00399398006064095,-0.00771673713391804
98,PAK,Pakistan,105,4/14/20,-0.170864479561214,-0.0160940346816789,-0.0724515850424496,-0.0736239691514493,-0.00384349522013486,0.00108926728926571,-0.00594066275476701,-0.11275885046714,-0.00371400793960702,-0.0399223033470921,-0.0617076469661327,-0.00130799575915411,-0.00145235638568762,-0.00465454006946711,-0.225998898719294,-0.0334260715487015,-0.0931520370304044,-0.0890968105021432,-0.00623813346834645,0.00363089096421905,-0.00771673713391804
98,PAK,Pakistan,106,4/15/20,-0.166056829855729,-0.0136180292963691,-0.0724515850424496,-0.0712529537866415,-0.00364226509180899,0.00072617819284381,-0.00581817483130422,-0.107417503410171,-0.00247600529307134,-0.0369650959202414,-0.06052213893042,-0.00110676563832464,-0.00181544548210952,-0.00453205214600432,-0.218942721879166,-0.030950066440107,-0.0931520370304044,-0.0843547797725277,-0.0060369033700062,0.00326780186779714,-0.00771673713391804
98,PAK,Pakistan,107,4/16/20,-0.161249180150245,-0.0111420239110594,-0.0724515850424496,-0.0688819384218337,-0.00344103496348312,0.000363089096421905,-0.00569568690784144,-0.102076156353201,-0.00123800264653567,-0.0340078884933907,-0.0593366308947073,-0.000905535517495179,-0.00217853457853143,-0.00440956422254154,-0.211886545039037,-0.0284740613315124,-0.0931520370304044,-0.0796127490429121,-0.00583567327166595,0.00290471277137524,-0.00771673713391804
98,PAK,Pakistan,108,4/17/20,-0.156441530444761,-0.00866601852574971,-0.0724515850424496,-0.066510923057026,-0.00323980483515724,0,-0.00557319898437866,-0.0967348092962324,0,-0.03105068106654,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.00428707629907876,-0.204830368198909,-0.0259980562229178,-0.0931520370304044,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00771673713391804
98,PAK,Pakistan,109,4/18/20,-0.156441530444761,-0.00866601852574971,-0.0724515850424496,-0.066510923057026,-0.00323980483515724,0,-0.00557319898437866,-0.0967348092962324,0,-0.03105068106654,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.00428707629907876,-0.204830368198909,-0.0259980562229178,-0.0931520370304044,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00771673713391804
98,PAK,Pakistan,110,4/19/20,-0.156441530444761,-0.00866601852574971,-0.0724515850424496,-0.066510923057026,-0.00323980483515724,0,-0.00557319898437866,-0.0967348092962324,0,-0.03105068106654,-0.0581511228589946,-0.000704305396665713,-0.00254162367495333,-0.00428707629907876,-0.204830368198909,-0.0259980562229178,-0.0931520370304044,-0.0748707183132966,-0.0056344431733257,0.00254162367495333,-0.00771673713391804
