REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
6,AUT,Austria,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,69,3/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,70,3/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,71,3/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,AUT,Austria,72,3/12/20,-0.00601769188923486,-0.000415106177129369,-0.000788432178151181,-0.00394081326427684,-0.000185989127542186,0,-0.000687351142135282,-0.00412680229134931,0,0,-0.00344618987522847,-4.04E-05,-0.000136122482063211,-0.000504057515157692,-0.00857841153880045,-0.00124531856231592,-0.00183967497792116,-0.00443543636031423,-0.000323459351199472,0.000136122482063211,-0.000870644769112872
6,AUT,Austria,73,3/13/20,-0.0148454368205811,-0.00166042473944529,-0.00262810715607234,-0.00886548202394705,-0.000452843098909141,0.000136122482063211,-0.00137470228427056,-0.0104652580113167,-0.000415106177129369,-0.00131405357803617,-0.00738430764475954,-0.000161729678612186,-0.000136122482063211,-0.00105393845071622,-0.0203792866899866,-0.00332084941703495,-0.00420497135572731,-0.0108385837114152,-0.000727783534173913,0.000408367446189633,-0.0016954661178249
6,AUT,Austria,74,3/14/20,-0.0236731817519275,-0.00290574330176122,-0.0044677821339935,-0.0137901507836172,-0.000719697070276095,0.000272244964126422,-0.00206205342640584,-0.016803713731284,-0.000830212354258738,-0.00262810715607234,-0.0113224254142906,-0.000283026938324438,-0.000136122482063211,-0.00160381938627475,-0.0321801618411728,-0.00539638027175397,-0.00657026773353346,-0.0172417310625161,-0.00113210771714835,0.000680612410316056,-0.00252028746653694
6,AUT,Austria,75,3/15/20,-0.0325009266832738,-0.00415106186407715,-0.00630745711191466,-0.0187148195432874,-0.00098655104164305,0.000408367446189633,-0.00274940456854113,-0.0231421694512514,-0.0012453185313881,-0.00394216073410851,-0.0152605431838216,-0.00040432419803669,-0.000136122482063211,-0.00215370032183328,-0.043981036992359,-0.007471911126473,-0.00893556411133962,-0.0236448784136171,-0.00153643190012279,0.000952857374442478,-0.00334510881524897
6,AUT,Austria,76,3/16/20,-0.0413286716146201,-0.00539638042639307,-0.00814713208983583,-0.0236394883029576,-0.00125340501301,0.000544489928252844,-0.00343675571067641,-0.0294806251712188,-0.00166042470851747,-0.00525621431214468,-0.0191986609533527,-0.000525621457748942,-0.000136122482063211,-0.00270358125739181,-0.0557819121435452,-0.00954744198119203,-0.0113008604891457,-0.0300480257647181,-0.00194075608309723,0.0012251023385689,-0.00416993016396101
6,AUT,Austria,77,3/17/20,-0.0501564165459665,-0.006641698988709,-0.00998680706775699,-0.0285641570626279,-0.00152025898437695,0.000680612410316056,-0.00412410685281169,-0.0358190808911862,-0.00207553088564684,-0.00657026789018086,-0.0231367787228838,-0.000646918717461194,-0.000136122482063211,-0.00325346219295034,-0.0675827872947314,-0.011622972835911,-0.0136661568669519,-0.0364511731158191,-0.00234508026607167,0.00149734730269532,-0.00499475151267304
6,AUT,Austria,78,3/18/20,-0.0589841614773128,-0.00788701755102493,-0.0118264820456781,-0.0334888258222981,-0.00178711295574391,0.000816734892379267,-0.00481145799494697,-0.0421575366111536,-0.00249063706277621,-0.00788432146821703,-0.0270748964924148,-0.000768215977173446,-0.000136122482063211,-0.00380334312850887,-0.0793836624459176,-0.01369850369063,-0.016031453244758,-0.04285432046692,-0.00274940444904611,0.00176959226682174,-0.00581957286138508
6,AUT,Austria,79,3/19/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,80,3/20/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,81,3/21/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,82,3/22/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,83,3/23/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,84,3/24/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,85,3/25/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,86,3/26/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,87,3/27/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,88,3/28/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,89,3/29/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,90,3/30/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,91,3/31/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,92,4/1/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,93,4/2/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,94,4/3/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,95,4/4/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,96,4/5/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,97,4/6/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,98,4/7/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,99,4/8/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,100,4/9/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,101,4/10/20,-0.0617942145194243,-0.00871722993621149,-0.0128777248454481,-0.0344726813176914,-0.00186797779956868,0.000952857374442478,-0.00481145799494697,-0.0443691900397717,-0.00290574323990558,-0.0091983750462532,-0.0275668243867174,-0.000849080817985764,0,-0.00384916654890971,-0.0826061260583034,-0.0145287159830331,-0.016557074644643,-0.0448220314577068,-0.00283026928082108,0.00190571474888495,-0.00577374944098424
6,AUT,Austria,102,4/11/20,-0.0599437574362811,-0.00788701755102493,-0.0128777248454481,-0.0334888258222981,-0.00178711295574391,0.000816734892379267,-0.0047198111541453,-0.042900145368904,-0.00249063706277621,-0.00867275364636821,-0.0270748964924148,-0.000768215977173446,-0.000136122482063211,-0.00375751970810803,-0.0798634604254018,-0.01369850369063,-0.016557074644643,-0.04285432046692,-0.00274940444904611,0.00176959226682174,-0.00577374944098424
6,AUT,Austria,103,4/12/20,-0.0580933003531379,-0.00705680516583837,-0.0128777248454481,-0.0325049703269047,-0.00170624811191914,0.000680612410316056,-0.00462816431334362,-0.0414311006980362,-0.00207553088564684,-0.00814713224648322,-0.0265829685981122,-0.000687351136361128,-0.000272244964126422,-0.00366587286730636,-0.0771207947925002,-0.0128682913982269,-0.016557074644643,-0.0408866094761333,-0.00266853961727114,0.00163346978475853,-0.00577374944098424
6,AUT,Austria,104,4/13/20,-0.0562428432699948,-0.00622659278065181,-0.0128777248454481,-0.0315211148315113,-0.00162538326809437,0.000544489928252844,-0.00453651747254195,-0.0399620560271685,-0.00166042470851747,-0.00762151084659823,-0.0260910407038096,-0.00060648629554881,-0.000408367446189633,-0.00357422602650468,-0.0743781291595986,-0.0120380791058238,-0.016557074644643,-0.0389188984853466,-0.00258767478549618,0.00149734730269532,-0.00577374944098424
6,AUT,Austria,105,4/14/20,-0.0543923861868516,-0.00539638039546525,-0.0128777248454481,-0.030537259336118,-0.00154451842426961,0.000408367446189633,-0.00444487063174027,-0.0384930113563008,-0.0012453185313881,-0.00709588944671324,-0.0255991128095071,-0.000525621454736492,-0.000544489928252844,-0.00348257918570301,-0.071635463526697,-0.0112078668134207,-0.016557074644643,-0.0369511874945598,-0.00250680995372121,0.00136122482063211,-0.00577374944098424
6,AUT,Austria,106,4/15/20,-0.0525419291037084,-0.00456616801027869,-0.0128777248454481,-0.0295534038407246,-0.00146365358044484,0.000272244964126422,-0.0043532237909386,-0.037023966685433,-0.000830212354258738,-0.00657026804682825,-0.0251071849152045,-0.000444756613924174,-0.000680612410316056,-0.00339093234490133,-0.0688927978937954,-0.0103776545210176,-0.016557074644643,-0.0349834765037731,-0.00242594512194624,0.0012251023385689,-0.00577374944098424
6,AUT,Austria,107,4/16/20,-0.0506914720205653,-0.00373595562509214,-0.0128777248454481,-0.0285695483453312,-0.00138278873662007,0.000136122482063211,-0.00426157695013692,-0.0355549220145653,-0.000415106177129369,-0.00604464664694326,-0.0246152570209019,-0.000363891773111856,-0.000816734892379267,-0.00329928550409966,-0.0661501322608938,-0.00954744222861458,-0.016557074644643,-0.0330157655129863,-0.00234508029017127,0.00108897985650568,-0.00577374944098424
6,AUT,Austria,108,4/17/20,-0.0488410149374221,-0.00290574323990558,-0.0128777248454481,-0.0275856928499378,-0.0013019238927953,0,-0.00416993010933525,-0.0340858773436976,0,-0.00551902524705827,-0.0241233291265993,-0.000283026932299538,-0.000952857374442478,-0.00320763866329798,-0.0634074666279922,-0.00871722993621149,-0.016557074644643,-0.0310480545221996,-0.0022642154583963,0.000952857374442478,-0.00577374944098424
6,AUT,Austria,109,4/18/20,-0.0488410149374221,-0.00290574323990558,-0.0128777248454481,-0.0275856928499378,-0.0013019238927953,0,-0.00416993010933525,-0.0340858773436976,0,-0.00551902524705827,-0.0241233291265993,-0.000283026932299538,-0.000952857374442478,-0.00320763866329798,-0.0634074666279922,-0.00871722993621149,-0.016557074644643,-0.0310480545221996,-0.0022642154583963,0.000952857374442478,-0.00577374944098424
6,AUT,Austria,110,4/19/20,-0.0488410149374221,-0.00290574323990558,-0.0128777248454481,-0.0275856928499378,-0.0013019238927953,0,-0.00416993010933525,-0.0340858773436976,0,-0.00551902524705827,-0.0241233291265993,-0.000283026932299538,-0.000952857374442478,-0.00320763866329798,-0.0634074666279922,-0.00871722993621149,-0.016557074644643,-0.0310480545221996,-0.0022642154583963,0.000952857374442478,-0.00577374944098424
6,AUT,Austria,111,4/20/20,-0.0488410149374221,-0.00290574323990558,-0.0128777248454481,-0.0275856928499378,-0.0013019238927953,0,-0.00416993010933525,-0.0340858773436976,0,-0.00551902524705827,-0.0241233291265993,-0.000283026932299538,-0.000952857374442478,-0.00320763866329798,-0.0634074666279922,-0.00871722993621149,-0.016557074644643,-0.0310480545221996,-0.0022642154583963,0.000952857374442478,-0.00577374944098424
