REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
138,VEN,Venezuela,59,2/28/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,60,2/29/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,61,3/1/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,62,3/2/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,63,3/3/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,64,3/4/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,65,3/5/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,66,3/6/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,67,3/7/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,68,3/8/20,-0.021841168286706,0,-0.00863001806482699,-0.0122416988908007,-0.000209097357788642,0,-0.000760353973289638,-0.000646300949473693,0,0,-0.000646300949473693,0,0,0,-0.0434162126304109,0,-0.0172600361296539,-0.0238370968802809,-0.000418194715577285,0,-0.0019008849048987
138,VEN,Venezuela,69,3/9/20,-0.028759303244159,-0.00120298864249868,-0.00924644797252795,-0.0169341690301664,-0.000316633142239343,0,-0.00105906445672655,-0.0065363284194954,0,0,-0.00612084927059224,-2.99E-05,-8.69E-05,-0.000298710491529885,-0.0531215877682454,-0.00360896601712568,-0.0191093255771912,-0.0277474883717388,-0.000597421022253264,8.69E-05,-0.00214528438619701
138,VEN,Venezuela,70,3/10/20,-0.035677438201612,-0.00240597728499736,-0.00986287788022891,-0.0216266391695322,-0.000424168926690044,0,-0.00135777494016347,-0.0124263558895171,0,0,-0.0115953975917107,-5.97E-05,-0.000173795212521226,-0.000597420983059771,-0.0628269629060799,-0.00721793203425136,-0.0209586150247285,-0.0316578798631967,-0.000776647328929243,0.000173795212521226,-0.00238968386749533
138,VEN,Venezuela,71,3/11/20,-0.0425955731590649,-0.00360896592749604,-0.0104793077879298,-0.0263191093088979,-0.000531704711140745,0,-0.00165648542360038,-0.0183163833595388,0,0,-0.0170699459128293,-8.96E-05,-0.000260692818781839,-0.000896131474589657,-0.0725323380439145,-0.010826898051377,-0.0228079044722657,-0.0355682713546546,-0.000955873635605223,0.000260692818781839,-0.00263408334879364
138,VEN,Venezuela,72,3/12/20,-0.0495137081165179,-0.00481195456999472,-0.0110957376956308,-0.0310115794482636,-0.000639240495591446,0,-0.0019551959070373,-0.0242064108295605,0,0,-0.0225444942339479,-0.000119484204450652,-0.000347590425042452,-0.00119484196611954,-0.082237713181749,-0.0144358640685027,-0.024657193919803,-0.0394786628461125,-0.0011350999422812,0.000347590425042452,-0.00287848283009196
138,VEN,Venezuela,73,3/13/20,-0.0564318430739709,-0.0060149432124934,-0.0117121676033317,-0.0357040495876294,-0.000746776280042147,0,-0.00225390639047422,-0.0300964382995822,0,0,-0.0280190425550664,-0.000149355255563316,-0.000434488031303065,-0.00149355245764942,-0.0919430883195835,-0.0180448300856284,-0.0265064833673402,-0.0433890543375704,-0.00131432624895718,0.000434488031303065,-0.00312288231139027
138,VEN,Venezuela,74,3/14/20,-0.0697586757664329,-0.00962390922961908,-0.0147943167744157,-0.0419606763235782,-0.000914054171169308,8.69E-05,-0.00255261687391113,-0.0410536822097169,-0.00120298864249868,-0.00308214926293918,-0.0342756694075541,-0.000238968411126872,-0.000434488031303065,-0.0018194184542951,-0.108361302374411,-0.0240597732084921,-0.029588632446569,-0.0504277590221946,-0.00155329465340735,0.000608283243824291,-0.0033401262875728
138,VEN,Venezuela,75,3/15/20,-0.0830855084588949,-0.0132328752467447,-0.0178764659454997,-0.0482173030595271,-0.00108133206229646,0.000173795212521226,-0.00285132735734805,-0.0520109261198517,-0.00240597728499736,-0.00616429852587836,-0.0405322962600417,-0.000328581566690428,-0.000434488031303065,-0.00214528445094077,-0.124779516429239,-0.0300747163313559,-0.0326707815257978,-0.0574664637068188,-0.00179226305785752,0.000782078456345518,-0.00355737026375533
138,VEN,Venezuela,76,3/16/20,-0.089494206193904,-0.0156388526213717,-0.0203421852088827,-0.0497814596561103,-0.00114107416897292,0.000260692818781839,-0.00285132735734805,-0.0570781425599647,-0.00360896592749604,-0.00924644778881754,-0.0413143747914108,-0.000388323671141322,-0.000347590425042452,-0.00217243995605655,-0.131492355346233,-0.032480693437094,-0.0339036411574893,-0.0605947768999851,-0.00185200515563171,0.000868976062606131,-0.00353021475863955
138,VEN,Venezuela,77,3/17/20,-0.095902903928913,-0.0180448299959987,-0.0228079044722657,-0.0513456162526934,-0.00120081627564938,0.000347590425042452,-0.00285132735734805,-0.0621453590000777,-0.00481195456999472,-0.0123285970517567,-0.0420964533227799,-0.000448065775592215,-0.000260692818781839,-0.00219959546117234,-0.138205194263227,-0.0348866705428321,-0.0351365007891808,-0.0637230900931514,-0.00191174725340591,0.000955873668866744,-0.00350305925352376
138,VEN,Venezuela,78,3/18/20,-0.102311601663922,-0.0204508073706257,-0.0252736237356487,-0.0529097728492766,-0.00126055838232584,0.000434488031303065,-0.00285132735734805,-0.0672125754401907,-0.0060149432124934,-0.0154107463146959,-0.042878531854149,-0.000507807880043108,-0.000173795212521226,-0.00222675096628812,-0.144918033180221,-0.0372926476485702,-0.0363693604208723,-0.0668514032863177,-0.0019714893511801,0.00104277127512735,-0.00347590374840798
138,VEN,Venezuela,79,3/19/20,-0.108720299398931,-0.0228567847452527,-0.0277393429990318,-0.0544739294458597,-0.0013203004890023,0.000521385637563678,-0.00285132735734805,-0.0722797918803037,-0.00721793185499208,-0.018492895577635,-0.043660610385518,-0.000567549984494001,-8.69E-05,-0.00225390647140391,-0.151630872097214,-0.0396986247543083,-0.0376022200525638,-0.069979716479484,-0.00203123144895429,0.00112966888138797,-0.00344874824329219
138,VEN,Venezuela,80,3/20/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,81,3/21/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,82,3/22/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,83,3/23/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,84,3/24/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,85,3/25/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,86,3/26/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,87,3/27/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,88,3/28/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,89,3/29/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,90,3/30/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
138,VEN,Venezuela,91,3/31/20,-0.11512899713394,-0.0252627621198797,-0.0302050622624148,-0.0560380860424429,-0.00138004259567876,0.000608283243824291,-0.00285132735734805,-0.0773470083204167,-0.00842092049749077,-0.0215750448405742,-0.0444426889168871,-0.000627292088944894,0,-0.00228106197651969,-0.158343711014208,-0.0421046018600463,-0.0388350796842553,-0.0731080296726503,-0.00209097354672849,0.00121656648764858,-0.00342159273817641
