REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
94,NGA,Nigeria,158,6/6/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,159,6/7/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,160,6/8/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,161,6/9/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,162,6/10/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,163,6/11/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,164,6/12/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,165,6/13/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,166,6/14/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,167,6/15/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,168,6/16/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,169,6/17/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,170,6/18/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,171,6/19/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
