REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
228,EU27,EU27,18,1/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,EU27,EU27,19,1/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,EU27,EU27,20,1/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,EU27,EU27,21,1/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,EU27,EU27,22,1/22/20,-0.00494802221046208,0,-0.0016269312615661,-0.00271603386638896,-0.000389925662384458,0,-0.000215131420122555,-4.03E-05,0,0,-4.03E-05,0,0,0,-0.00996327298802969,0,-0.00325386252313221,-0.00539173059783644,-0.000779851324768916,0,-0.000537828542292118
228,EU27,EU27,23,1/23/20,-0.00989604442092416,0,-0.00325386252313221,-0.00543206773277792,-0.000779851324768916,0,-0.00043026284024511,-8.07E-05,0,0,-8.07E-05,0,0,0,-0.0199265459760593,0,-0.00650772504626443,-0.0107834611956728,-0.00155970264953783,0,-0.00107565708458423
228,EU27,EU27,24,1/24/20,-0.0148440666313862,0,-0.00488079378469832,-0.00814810159916688,-0.00116977698715337,0,-0.000645394260367665,-0.00012101141384048,0,0,-0.00012101141384048,0,0,0,-0.029889818964089,0,-0.00976158756939664,-0.0161751917935093,-0.00233955397430674,0,-0.00161348562687635
228,EU27,EU27,25,1/25/20,-0.0197920888418483,0,-0.00650772504626443,-0.0108641354655558,-0.00155970264953783,0,-0.00086052568049022,-0.000161348551787307,0,0,-0.000161348551787307,0,0,0,-0.0398530919521187,0,-0.0130154500925288,-0.0215669223913457,-0.00311940529907566,0,-0.00215131416916847
228,EU27,EU27,26,1/26/20,-0.0247401110523104,0,-0.00813465630783054,-0.0135801693319448,-0.00194962831192229,0,-0.00107565710061277,-0.000201685689734134,0,0,-0.000201685689734134,0,0,0,-0.0498163649401484,0,-0.016269312615661,-0.0269586529891822,-0.00389925662384458,0,-0.00268914271146059
228,EU27,EU27,27,1/27/20,-0.0372027785606031,0,-0.0113491885990847,-0.0207282564365391,-0.00282906431130734,0,-0.00229626921367194,-0.000546313032133645,0,0,-0.000546313032133645,0,0,0,-0.0750073786510695,0,-0.0226983771981695,-0.040910199881648,-0.00565812862261469,0,-0.00574067294863717
228,EU27,EU27,28,1/28/20,-0.0496654460688959,0,-0.014563720890339,-0.0278763435411334,-0.0037085003106924,0,-0.00351688132673112,-0.000890940374533156,0,0,-0.000890940374533156,0,0,0,-0.10019839236199,0,-0.029127441780678,-0.0548617467741138,-0.00741700062138481,0,-0.00879220318581376
228,EU27,EU27,29,1/29/20,-0.0571800913667266,0,-0.0161513219200271,-0.0323083967793387,-0.004198010647693,0,-0.00452236201966774,-0.00119523057898584,0,0,-0.00119523057898584,0,0,0,-0.115426133084881,0,-0.0323026438400543,-0.0634215630687432,-0.00839602129538601,0,-0.0113059048806982
228,EU27,EU27,30,1/30/20,-0.0646947366645573,0,-0.0177389229497152,-0.036740450017544,-0.0046875209846936,0,-0.00552784271260435,-0.00149952078343852,0,0,-0.00149952078343852,0,0,0,-0.130653873807773,0,-0.0354778458994305,-0.0719813793633726,-0.00937504196938721,0,-0.0138196065755827
228,EU27,EU27,31,1/31/20,-0.072209381962388,0,-0.0193265239794034,-0.0411725032557494,-0.00517703132169421,0,-0.00653332340554097,-0.0018038109878912,0,0,-0.0018038109878912,0,0,0,-0.145881614530664,0,-0.0386530479588068,-0.080541195658002,-0.0103540626433884,0,-0.0163333082704671
228,EU27,EU27,32,2/1/20,-0.0797240272602187,0,-0.0209141250090915,-0.0456045564939547,-0.00566654165869481,0,-0.00753880409847759,-0.00210810119234389,0,0,-0.00210810119234389,0,0,0,-0.161109355253555,0,-0.0418282500181831,-0.0891010119526314,-0.0113330833173896,0,-0.0188470099653516
228,EU27,EU27,33,2/2/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,34,2/3/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,35,2/4/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,36,2/5/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,37,2/6/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,38,2/7/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,39,2/8/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,40,2/9/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,41,2/10/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,42,2/11/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,43,2/12/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,44,2/13/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,45,2/14/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,46,2/15/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,47,2/16/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,48,2/17/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,49,2/18/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,50,2/19/20,-0.0872386725580494,0,-0.0225017260387797,-0.0500366097321601,-0.00615605199569541,0,-0.00854428479141421,-0.00241239139679657,0,0,-0.00241239139679657,0,0,0,-0.176337095976447,0,-0.0450034520775594,-0.0976608282472608,-0.0123121039913908,0,-0.0213607116602361
228,EU27,EU27,51,2/20/20,-0.106464522325444,-0.00243432163562146,-0.0232955266127665,-0.06150702822006,-0.00791828921619184,0,-0.0113093566408043,-0.0199818437675568,0,0,-0.01579454587204,-0.0004895103370006,-0.000932715634211917,-0.00276507192430423,-0.199846821646115,-0.0073029650882355,-0.0473848534446633,-0.107219509608333,-0.0152491660133944,0.000932715634211917,-0.0236230431257008
228,EU27,EU27,52,2/21/20,-0.126792951234896,-0.00486864327124293,-0.0242429175931212,-0.0738242053297329,-0.00970923604309256,0,-0.0141479489977071,-0.037826937169223,0,0,-0.0294523413781895,-0.000979020674001201,-0.00186543126842383,-0.00553014384860847,-0.225322824840548,-0.014605930176471,-0.0500734356245032,-0.118196067202583,-0.0182436472482065,0.00186543126842383,-0.0260691758572085
228,EU27,EU27,53,2/22/20,-0.148562013280776,-0.0073029649068644,-0.0257816348211411,-0.0868312631259873,-0.0115784466435449,0,-0.0170677037832384,-0.0556749292292921,0,0,-0.0431130355427419,-0.0014685310110018,-0.00279814690263575,-0.00829521577291271,-0.253717776860938,-0.0219088952647065,-0.0539446702996732,-0.130549487511808,-0.0213946560301221,0.00279814690263575,-0.0287182146572638
228,EU27,EU27,54,2/23/20,-0.170331075326655,-0.00973728654248587,-0.0273203520491609,-0.0998383209222418,-0.0134476572439973,0,-0.0199874585687696,-0.0735229212893612,0,0,-0.0567737297072942,-0.0019580413480024,-0.00373086253684767,-0.0110602876972169,-0.282112728881328,-0.029211860352942,-0.0578159049748432,-0.142902907821034,-0.0245456648120376,0.00373086253684767,-0.031367253457319
228,EU27,EU27,55,2/24/20,-0.192100137372534,-0.0121716081781073,-0.0288590692771807,-0.112845378718496,-0.0153168678444497,0,-0.0229072133543009,-0.0913709133494303,0,0,-0.0704344238718466,-0.002447551685003,-0.00466357817105958,-0.0138253596215211,-0.310507680901718,-0.0365148254411775,-0.0616871396500132,-0.155256328130259,-0.0276966735939531,0.00466357817105958,-0.0340162922573743
228,EU27,EU27,56,2/25/20,-0.213869199418414,-0.0146059298137288,-0.0303977865052005,-0.12585243651475,-0.0171860784449021,0,-0.0258269681398321,-0.109218905409499,0,0,-0.0840951180363989,-0.0029370620220036,-0.0055962938052715,-0.0165904315458254,-0.338902632922108,-0.043817790529413,-0.0655583743251832,-0.167609748439485,-0.0308476823758687,0.0055962938052715,-0.0366653310574295
228,EU27,EU27,57,2/26/20,-0.246991864638884,-0.0170402514493502,-0.0341860153907619,-0.145040665497179,-0.0198858807971527,0,-0.0308390515044407,-0.127310016907977,0,0,-0.0979989316393602,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.390807836082978,-0.0511207556176485,-0.0739286323154362,-0.192082391700764,-0.0356598746613806,0.00652900943948342,-0.0445451912272328
228,EU27,EU27,58,2/27/20,-0.26088868009196,-0.0170402514493502,-0.0371804437023364,-0.152758475991707,-0.0208234459289069,0,-0.0330860630196593,-0.127831676035695,0,0,-0.0985205907670779,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.41920331357418,-0.0511207556176485,-0.0799174889385853,-0.20699635360097,-0.037535004924889,0.00652900943948342,-0.0501627199315714
228,EU27,EU27,59,2/28/20,-0.273682916402978,-0.0170402514493502,-0.040021281607543,-0.159629527864463,-0.0217323014542568,0,-0.035259554027365,-0.128077694132507,0,0,-0.0987666088638897,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.445632513540618,-0.0511207556176485,-0.0855991647489984,-0.220492439267999,-0.0393527159755888,0.00652900943948342,-0.0555964473698669
228,EU27,EU27,60,2/29/20,-0.286525141807877,-0.0170402514493502,-0.0428305815771419,-0.166548790296285,-0.0226541179632401,0,-0.0374514005218597,-0.128320813570915,0,0,-0.0990097283022986,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.472169768095716,-0.0511207556176485,-0.0912177646881961,-0.234087844711348,-0.0411963489935555,0.00652900943948342,-0.0610760635244509
228,EU27,EU27,61,3/1/20,-0.299367367212776,-0.0170402514493502,-0.0456398815467407,-0.173468052728107,-0.0235759344722235,0,-0.0396432470163543,-0.128563933009324,0,0,-0.0992528477407076,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.498707022650814,-0.0511207556176485,-0.0968363646273938,-0.247683250154698,-0.0430399820115221,0.00652900943948342,-0.0665556796790349
228,EU27,EU27,62,3/2/20,-0.312209592617675,-0.0170402514493502,-0.0484491815163396,-0.18038731515993,-0.0244977509812068,0,-0.0418350935108489,-0.128807052447733,0,0,-0.0994959671791165,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.525244277205912,-0.0511207556176485,-0.102454964566591,-0.261278655598047,-0.0448836150294888,0.00652900943948342,-0.0720352958336189
228,EU27,EU27,63,3/3/20,-0.325051818022575,-0.0170402514493502,-0.0512584814859384,-0.187306577591752,-0.0254195674901901,0,-0.0440269400053436,-0.129050171886142,0,0,-0.0997390866175254,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.55178153176101,-0.0511207556176485,-0.108073564505789,-0.274874061041397,-0.0467272480474554,0.00652900943948342,-0.0775149119882028
228,EU27,EU27,64,3/4/20,-0.326540440252883,-0.0170402514493502,-0.0518182697979958,-0.1880446688374,-0.0255107922473752,0,-0.0441264579207609,-0.129050171886142,0,0,-0.0997390866175254,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.554808535175627,-0.0511207556176485,-0.109193141129904,-0.276350243532694,-0.0469096975618256,0.00652900943948342,-0.0777637067730387
228,EU27,EU27,65,3/5/20,-0.328708489546654,-0.0170402514493502,-0.0525993074414779,-0.189166026625944,-0.0256176960897559,0,-0.0442852079401254,-0.12906062461016,0,0,-0.0997495393415435,-0.0034265723590042,-0.00652900943948342,-0.0193555034701296,-0.559213556043698,-0.0511207556176485,-0.110755216416868,-0.278582506386542,-0.047123505246587,0.00652900943948342,-0.0781605818155362
228,EU27,EU27,66,3/6/20,-0.346097059900751,-0.0220097196525639,-0.0571107781918516,-0.196341924467759,-0.0267914409604435,0.000932715634211917,-0.044775912262345,-0.138824704849743,-0.00243432163562146,-0.00396900251507759,-0.102768279828013,-0.0044174548047436,-0.00561013249641614,-0.0196255135698707,-0.583285666383914,-0.0562918727854601,-0.115059695465263,-0.291827298383777,-0.0484777400124592,0.00747556376483998,-0.0791046235017945
228,EU27,EU27,67,3/7/20,-0.366258448193766,-0.0281443767221126,-0.0613423548070504,-0.204994004800871,-0.0282023702011718,0.00186543126842383,-0.0454407729309839,-0.151702866584296,-0.00486864327124293,-0.00793800503015518,-0.108370339591764,-0.00549956200766809,-0.00485711874460233,-0.020169197938863,-0.611116651029774,-0.0649585566390901,-0.119084280295068,-0.305441135866357,-0.0501968738070718,0.00858798128145,-0.0800237857036375
228,EU27,EU27,68,3/8/20,-0.39726851164528,-0.0354061624042091,-0.0666766579016731,-0.219997061071499,-0.0305129891482852,0.00279814690263575,-0.0474737880222486,-0.172293417880783,-0.0073029649068644,-0.0119070075452327,-0.120075963673442,-0.00679426779249886,-0.00443749927426687,-0.021775714688478,-0.654541307702574,-0.0770066264143414,-0.125879002101698,-0.325653360397422,-0.0534602687098312,0.0100337930795383,-0.0825758431588188
228,EU27,EU27,69,3/9/20,-0.489876127039593,-0.0485899587238281,-0.076168571892045,-0.271476006299171,-0.0383484092806155,0.00373086253684767,-0.0590240433807809,-0.242489467796344,-0.00973728654248587,-0.0158760100603103,-0.169240683482266,-0.00954935408148691,-0.00620048632891034,-0.0318856473008847,-0.77871588750644,-0.106820728543384,-0.143558494796208,-0.381358264155287,-0.0660208093345131,0.0136622114026056,-0.0946198020796522
228,EU27,EU27,70,3/10/20,-0.594171609140582,-0.0634062858837396,-0.0867944800446723,-0.32937532172737,-0.0466985394444451,0.00466357817105958,-0.0725605602114144,-0.321253830635963,-0.0121716081781073,-0.0198450125753879,-0.224909462605674,-0.0124269719821766,-0.00818037343599575,-0.0437204018586212,-0.919715512095439,-0.141532423314937,-0.164098460206244,-0.443399848456074,-0.0794637320844995,0.0175075297781149,-0.108728577811799
228,EU27,EU27,71,3/11/20,-0.698467091241571,-0.0782226130436511,-0.0974203881972997,-0.387274637155569,-0.0550486696082745,0.0055962938052715,-0.0860970770420478,-0.400018193475582,-0.0146059298137288,-0.0238140150904655,-0.280578241729083,-0.0153045898828663,-0.0101602605430811,-0.0555551564163576,-1.06071513668443,-0.17624411808649,-0.184638425616279,-0.50544143275686,-0.0929066548344859,0.0213528481536241,-0.122837353543946
228,EU27,EU27,72,3/12/20,-0.808461979624589,-0.0934652968943523,-0.108722984178277,-0.448968510109529,-0.0635953610145238,0.00655188548296306,-0.100261712910869,-0.483198919600137,-0.0170458767059709,-0.0279198988407318,-0.339801263441209,-0.0182488914015512,-0.0122533940887501,-0.0679295951219245,-1.20942292849077,-0.212212381932763,-0.206630319832199,-0.57163639466417,-0.106667929961442,0.0253571650546762,-0.137633067154871
228,EU27,EU27,73,3/13/20,-0.99021552811284,-0.117034137537531,-0.128769539837176,-0.545811744402857,-0.0776789370742207,0.00701120361472942,-0.127932372875783,-0.611069638310819,-0.019282829992297,-0.0326514424190723,-0.429756626450846,-0.0220217378368453,-0.0170009826608044,-0.0903560189509531,-1.46787903252462,-0.273971091306347,-0.248298361679092,-0.677007518052065,-0.130409531333474,0.0310233898902633,-0.169215920043909
228,EU27,EU27,74,3/14/20,-1.18011983732536,-0.141950648466344,-0.152556775342713,-0.645664806531884,-0.0929947219166896,0.00837647351112549,-0.15532935857886,-0.745838035730006,-0.0227762128078027,-0.0424087038263678,-0.519740721747977,-0.0272639773668144,-0.0206767562769756,-0.112971663704068,-1.73471237858588,-0.33474709286525,-0.291137008132219,-0.790981616608608,-0.155164401839844,0.0374297032992266,-0.200111962439189
228,EU27,EU27,75,3/15/20,-1.36295728818347,-0.166672319852589,-0.176996640201338,-0.740227907916965,-0.10777749142256,0.0100752610692859,-0.181358189859312,-0.876217517666299,-0.0267357401409323,-0.0543601601550887,-0.604151760482071,-0.0326602926710047,-0.023685617949904,-0.134623946267297,-1.98981773635203,-0.393073997468318,-0.332083195524778,-0.900479358503809,-0.178741685553215,0.043836140088476,-0.229275639390393
228,EU27,EU27,76,3/16/20,-1.48638369027553,-0.18638883707002,-0.197892789292691,-0.798921042767315,-0.117117179561195,0.0118059392881799,-0.197869780872496,-0.95865081186019,-0.0311536956913388,-0.0670789854401456,-0.651406664790463,-0.0366779472859751,-0.02447998243712,-0.147853536215147,-2.16657792565989,-0.434551726083838,-0.362451559593697,-0.975696266016833,-0.193103543350468,0.0480918610134799,-0.248866691628533
228,EU27,EU27,77,3/17/20,-1.59812222566092,-0.204472823447159,-0.21765494422179,-0.851193807417138,-0.125942157668332,0.0135366175070739,-0.212395110413579,-1.03251579313002,-0.0355716512417453,-0.0797978107252025,-0.692157509784271,-0.0405730702892437,-0.0250574468718941,-0.159358304217667,-2.3265130701826,-0.471131862056847,-0.389959450947089,-1.04457649298693,-0.206583019022417,0.0521306818860419,-0.266392927055359
228,EU27,EU27,78,3/18/20,-1.71064261926627,-0.22274390253423,-0.237719941817992,-0.903737383279699,-0.134820278842449,0.0152993271627629,-0.226920439954661,-1.10701921921205,-0.0400831531436333,-0.0928951893667025,-0.733043760424802,-0.0445213363575137,-0.0256028798698731,-0.170872900049526,-2.4873396349463,-0.507899090718879,-0.417618763634033,-1.11399834238251,-0.220115637753428,0.0562015341953989,-0.283909334652847
228,EU27,EU27,79,3/19/20,-1.81684559495156,-0.240617628382538,-0.256891340377164,-0.952127800398811,-0.143490435839057,0.0170400283996172,-0.240758418353609,-1.17714004715758,-0.0446035315143736,-0.105861109426768,-0.770377648418877,-0.0484071949577348,-0.0260341988046236,-0.181856364035202,-2.63915537442296,-0.543438753754977,-0.443385817913617,-1.17856006445943,-0.233302822086546,0.060114255603858,-0.300582171812247
228,EU27,EU27,80,3/20/20,-1.86775318658609,-0.259976211165705,-0.273166487629678,-0.966585072215438,-0.147494891689998,0.0202278944683318,-0.240758418353609,-1.21657044144843,-0.0542828225453751,-0.126205044705004,-0.777606286481492,-0.0524116506594984,-0.022846332735909,-0.183218304321158,-2.69502072120171,-0.562797334374654,-0.451523391539874,-1.20747460809269,-0.237307277340777,0.0633021216725727,-0.299220231526291
228,EU27,EU27,81,3/21/20,-1.90967984978689,-0.278154461267615,-0.286726260394939,-0.976582069370866,-0.150103172915082,0.0226445325152204,-0.240758418353609,-1.248737232009,-0.063371947257734,-0.143154761671862,-0.782604786548875,-0.0550199317874168,-0.0204296946890204,-0.184156110054097,-2.73922668702212,-0.580975582444986,-0.458303277922505,-1.22746860240354,-0.239915558177197,0.0657187597194613,-0.298282425793352
228,EU27,EU27,82,3/22/20,-1.96055778617147,-0.30224429055447,-0.301784539608386,-0.988153410726868,-0.153124631153252,0.0255075042251135,-0.240758418353609,-1.2864412735697,-0.0754168614524534,-0.1619776118106,-0.78839045895114,-0.0580413899130283,-0.0175667229791273,-0.185048228463351,-2.79325470360425,-0.605065409039593,-0.465832417529228,-1.25061128511555,-0.242937015965134,0.0685817314293544,-0.297390307384098
228,EU27,EU27,83,3/23/20,-2.0092492193793,-0.325417263372615,-0.316228923693356,-0.999118829660558,-0.15606436957344,0.0283385852742731,-0.240758418353609,-1.32248600425372,-0.0870033474298958,-0.180033092993003,-0.79387317005196,-0.0609811282237026,-0.0147356419299676,-0.185859623625194,-2.84487796551361,-0.628238379267957,-0.473054609571713,-1.27254212298293,-0.245876753947267,0.071412812478514,-0.296578912222256
228,EU27,EU27,84,3/24/20,-2.05794065258714,-0.348590236190761,-0.330673307778326,-1.01008424859424,-0.159004107993628,0.0311696663234328,-0.240758418353609,-1.35853073493774,-0.0985898334073383,-0.198088574175406,-0.79935588115278,-0.0639208665343769,-0.011904560880808,-0.186671018787036,-2.89650122742297,-0.651411349496321,-0.480276801614198,-1.29447296085031,-0.2488164919294,0.0742438935276736,-0.295767517060413
228,EU27,EU27,85,3/25/20,-2.10906959716872,-0.3726339278613,-0.34596065789915,-1.02178825761476,-0.162172744109355,0.034244408669451,-0.240758418353609,-1.39648308283577,-0.110611678794759,-0.217197762965432,-0.80520788740707,-0.0670895025320626,-0.00882981853478982,-0.187546432601657,-2.95081508899078,-0.675455038479768,-0.48792047667461,-1.31788097889134,-0.251985127572963,0.0773186358736919,-0.294892103245792
