REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
97,OMN,Oman,24,1/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,25,1/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,26,1/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,27,1/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,28,1/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,29,1/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,30,1/30/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,31,1/31/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,32,2/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,33,2/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,34,2/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,35,2/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,38,2/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,39,2/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,40,2/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,41,2/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,42,2/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,43,2/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,44,2/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,45,2/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,69,3/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,70,3/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,71,3/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,72,3/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,73,3/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,OMN,Oman,74,3/14/20,-0.00501219769938043,-0.000488551660137222,-0.00107059977945372,-0.002164902729976,-0.00101160483673349,0,-0.000276538693079991,-0.00223601265153411,0,0,-0.00180145185429101,-0.000219914094229678,-1.19E-05,-0.000202795045987457,-0.00858981793607928,-0.0014656550168116,-0.00249806601025264,-0.00252835347203104,-0.00175931275383742,1.19E-05,-0.000350282340172524
97,OMN,Oman,75,3/15/20,-0.0100243953987608,-0.000977103320274444,-0.00214119955890744,-0.004329805459952,-0.00202320967346699,0,-0.000553077386159982,-0.00447202530306823,0,0,-0.00360290370858202,-0.000439828188459356,-2.37E-05,-0.000405590091974915,-0.0171796358721585,-0.0029313100336232,-0.00499613202050529,-0.00505670694406209,-0.00351862550767485,2.37E-05,-0.000700564680345048
97,OMN,Oman,76,3/16/20,-0.0150365930981413,-0.00146565498041166,-0.00321179933836116,-0.00649470818992801,-0.00303481451020048,0,-0.000829616079239973,-0.00670803795460235,0,0,-0.00540435556287304,-0.000659742282689034,-3.56E-05,-0.000608385137962372,-0.0257694538082378,-0.0043969650504348,-0.00749419803075793,-0.00758506041609314,-0.00527793826151227,3.56E-05,-0.00105084702051757
97,OMN,Oman,77,3/17/20,-0.0200487907975217,-0.00195420664054888,-0.00428239911781488,-0.00865961091990401,-0.00404641934693398,0,-0.00110615477231996,-0.00894405060613646,0,0,-0.00720580741716405,-0.000879656376918713,-4.74E-05,-0.00081118018394983,-0.0343592717443171,-0.0058626200672464,-0.00999226404101058,-0.0101134138881241,-0.0070372510153497,4.74E-05,-0.00140112936069009
97,OMN,Oman,78,3/18/20,-0.0250609884969021,-0.00244275830068611,-0.0053529988972686,-0.01082451364988,-0.00505802418366747,0,-0.00138269346539995,-0.0111800632576705,0,0,-0.00900725927145507,-0.00109957047114839,-5.93E-05,-0.00101397522993728,-0.0429490896803963,-0.00732827508405801,-0.0124903300512632,-0.0126417673601552,-0.00879656376918713,5.93E-05,-0.00175141170086262
97,OMN,Oman,79,3/19/20,-0.0300731861962826,-0.00293130996082333,-0.00642359867672232,-0.012989416379856,-0.00606962902040097,0,-0.00165923215847994,-0.0134160759092047,0,0,-0.010808711125746,-0.00131948456537806,-7.11E-05,-0.00121677027592474,-0.0515389076164756,-0.00879393010086961,-0.0149883960615158,-0.0151701208321862,-0.0105558765230245,7.11E-05,-0.00210169404103514
97,OMN,Oman,80,3/20/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,81,3/21/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,82,3/22/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,83,3/23/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,84,3/24/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,85,3/25/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,86,3/26/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,87,3/27/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,88,3/28/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,89,3/29/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,90,3/30/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,91,3/31/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,92,4/1/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,93,4/2/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,94,4/3/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,95,4/4/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,96,4/5/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,97,4/6/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,98,4/7/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,99,4/8/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,100,4/9/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,101,4/10/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,102,4/11/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,103,4/12/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,104,4/13/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,105,4/14/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,106,4/15/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,107,4/16/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,108,4/17/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,109,4/18/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,110,4/19/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,111,4/20/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,112,4/21/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,113,4/22/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,114,4/23/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,115,4/24/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,116,4/25/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
97,OMN,Oman,117,4/26/20,-0.035085383895663,-0.00341986162096055,-0.00749419845617604,-0.015154319109832,-0.00708123385713446,0,-0.00193577085155993,-0.0156520885607388,0,0,-0.0126101629800371,-0.00153939865960774,-8.30E-05,-0.0014195653219122,-0.0601287255525549,-0.0102595851176812,-0.0174864620717685,-0.0176984743042173,-0.0123151892768619,8.30E-05,-0.00245197638120767
