REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
90,NLD,Netherlands,1,1/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,2,1/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,3,1/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,4,1/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,5,1/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,6,1/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,7,1/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,8,1/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,9,1/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,10,1/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,11,1/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,12,1/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,13,1/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,14,1/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,15,1/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,16,1/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,17,1/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,18,1/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,19,1/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,20,1/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,21,1/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,22,1/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,23,1/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,24,1/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,25,1/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,26,1/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,27,1/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,28,1/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,29,1/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,30,1/30/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,31,1/31/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,32,2/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,33,2/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,34,2/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,35,2/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,38,2/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,39,2/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,40,2/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,41,2/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,42,2/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,43,2/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,44,2/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,45,2/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,53,2/22/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,54,2/23/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,55,2/24/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,56,2/25/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,57,2/26/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,58,2/27/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,59,2/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,60,2/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,61,3/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,62,3/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,63,3/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,64,3/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,65,3/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,66,3/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,67,3/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,68,3/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,69,3/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,70,3/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,71,3/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,72,3/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NLD,Netherlands,73,3/13/20,-0.0159156903717583,-0.00137585957056926,-0.00159409946577149,-0.00795784519337099,-0.00138218537883806,0,-0.00360570076320852,-0.00912179054286084,0,0,-0.00584819370191621,-0.000300475081382746,-0.00032894114256456,-0.00264418061699732,-0.0245567208653142,-0.00412757881421731,-0.00371956520898741,-0.0100674964241923,-0.00240380065106196,0.00032894114256456,-0.00456722090941972
90,NLD,Netherlands,74,3/14/20,-0.0318313807435166,-0.00275171914113852,-0.00318819893154298,-0.0159156903867419,-0.00276437075767612,0,-0.00721140152641705,-0.0182435810857216,0,0,-0.0116963874038324,-0.000600950162765492,-0.000657882285129121,-0.00528836123399464,-0.0491134417306284,-0.00825515762843462,-0.00743913041797483,-0.0201349928483847,-0.00480760130212393,0.000657882285129121,-0.00913444181883945
90,NLD,Netherlands,75,3/15/20,-0.047747071115275,-0.00412757871170778,-0.00478229839731447,-0.0238735355801129,-0.00414655613651418,0,-0.0108171022896255,-0.0273653716285825,0,0,-0.0175445811057486,-0.000901425244148238,-0.000986823427693681,-0.00793254185099196,-0.0736701625959427,-0.0123827364426519,-0.0111586956269622,-0.0302024892725771,-0.00721140195318591,0.000986823427693681,-0.0137016627282591
90,NLD,Netherlands,76,3/16/20,-0.0636627614870333,-0.00550343828227704,-0.00637639786308597,-0.0318313807734839,-0.00552874151535224,0,-0.0144228030528341,-0.0364871621714433,0,0,-0.0233927748076648,-0.00120190032553098,-0.00131576457025824,-0.0105767224679892,-0.0982268834612569,-0.0165103152568692,-0.0148782608359496,-0.0402699856967694,-0.00961520260424787,0.00131576457025824,-0.0182688836376789
90,NLD,Netherlands,77,3/17/20,-0.0795784518587916,-0.0068792978528463,-0.00797049732885746,-0.0397892259668549,-0.0069109268941903,0,-0.0180285038160426,-0.0456089527143042,0,0,-0.029240968509581,-0.00150237540691373,-0.0016447057128228,-0.0132209030849866,-0.122783604326571,-0.0206378940710865,-0.018597826044937,-0.0503374821209618,-0.0120190032553098,0.0016447057128228,-0.0228361045470986
90,NLD,Netherlands,78,3/18/20,-0.09549414223055,-0.00825515742341556,-0.00956459679462895,-0.0477470711602259,-0.00829311227302836,0,-0.0216342045792511,-0.054730743257165,0,0,-0.0350891622114973,-0.00180285048829647,-0.00197364685538736,-0.0158650837019839,-0.147340325191885,-0.0247654728853038,-0.0223173912539245,-0.0604049785451542,-0.0144228039063718,0.00197364685538736,-0.0274033254565183
90,NLD,Netherlands,79,3/19/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,80,3/20/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,81,3/21/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,82,3/22/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,83,3/23/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,84,3/24/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,85,3/25/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,86,3/26/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,87,3/27/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,88,3/28/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,89,3/29/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,90,3/30/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,91,3/31/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,92,4/1/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,93,4/2/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,94,4/3/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,95,4/4/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
90,NLD,Netherlands,96,4/5/20,-0.111409832602308,-0.00963101699398483,-0.0111586962604004,-0.0557049163535969,-0.00967529765186642,0,-0.0252399053424596,-0.0638525338000259,0,0,-0.0409373559134135,-0.00210332556967922,-0.00230258799795192,-0.0185092643189812,-0.171897046057199,-0.0288930516995211,-0.0260369564629119,-0.0704724749693466,-0.0168266045574337,0.00230258799795192,-0.0319705463659381
