REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
105,QAT,Qatar,88,3/28/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,89,3/29/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,90,3/30/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,91,3/31/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,92,4/1/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,93,4/2/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,94,4/3/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,95,4/4/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,96,4/5/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,97,4/6/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,98,4/7/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,99,4/8/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,100,4/9/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,101,4/10/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
