REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
106,ROU,Romania,28,1/28/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,29,1/29/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,30,1/30/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,31,1/31/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,32,2/1/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,33,2/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,34,2/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,35,2/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,36,2/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,37,2/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,38,2/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,39,2/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,40,2/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,41,2/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,42,2/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,43,2/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,44,2/13/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,45,2/14/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,46,2/15/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,47,2/16/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,48,2/17/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,49,2/18/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,50,2/19/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,51,2/20/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,52,2/21/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,ROU,Romania,53,2/22/20,-0.00144063313642661,0,-0.000591326247665038,-0.000689880686581485,-7.83E-05,0,-8.12E-05,-2.90E-06,0,0,-2.90E-06,0,0,0,-0.00291894882595699,0,-0.00118265249533007,-0.00137686271497605,-0.000156527547103364,0,-0.000202906068547495
106,ROU,Romania,54,2/23/20,-0.00288126627285323,0,-0.00118265249533007,-0.00137976137316297,-0.000156527547103364,0,-0.000162324857256825,-5.80E-06,0,0,-5.80E-06,0,0,0,-0.00583789765191398,0,-0.00236530499066015,-0.00275372542995211,-0.000313055094206728,0,-0.000405812137094991
106,ROU,Romania,55,2/24/20,-0.00432189940927985,0,-0.00177397874299511,-0.00206964205974445,-0.000234791320655046,0,-0.000243487285885238,-8.70E-06,0,0,-8.70E-06,0,0,0,-0.00875684647787097,0,-0.00354795748599023,-0.00413058814492816,-0.000469582641310092,0,-0.000608718205642487
106,ROU,Romania,56,2/25/20,-0.00576253254570647,0,-0.00236530499066015,-0.00275952274632594,-0.000313055094206728,0,-0.00032464971451365,-1.16E-05,0,0,-1.16E-05,0,0,0,-0.0116757953038279,0,-0.0047306099813203,-0.00550745085990422,-0.000626110188413456,0,-0.000811624274189983
106,ROU,Romania,57,2/26/20,-0.00720316568213309,0,-0.00295663123832519,-0.00344940343290742,-0.00039131886775841,0,-0.000405812143142063,-1.45E-05,0,0,-1.45E-05,0,0,0,-0.0145947441297849,0,-0.00591326247665038,-0.00688431357488027,-0.00078263773551682,0,-0.00101453034273747
106,ROU,Romania,58,2/27/20,-0.00864379881855971,0,-0.00354795748599023,-0.00413928411948891,-0.000469582641310092,0,-0.000486974571770476,-1.74E-05,0,0,-1.74E-05,0,0,0,-0.0175136929557419,0,-0.00709591497198046,-0.00826117628985633,-0.000939165282620184,0,-0.00121743641128497
106,ROU,Romania,59,2/28/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,60,2/29/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,61,3/1/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,62,3/2/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,63,3/3/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,64,3/4/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,65,3/5/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,66,3/6/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,67,3/7/20,-0.0100844319549863,0,-0.00413928373365526,-0.00482916480607039,-0.000547846414861774,0,-0.000568137000398889,-2.03E-05,0,0,-2.03E-05,0,0,0,-0.0204326417816989,0,-0.00827856746731053,-0.00963803900483238,-0.00109569282972354,0,-0.00142034247983247
106,ROU,Romania,68,3/8/20,-0.0135387630140794,-0.000601471543759747,-0.0044349468795164,-0.00688141491539755,-0.000829596000814051,0,-0.00079133367459172,-0.00284358373679674,0,0,-0.00241458232658292,-7.83E-05,-0.000127540956422232,-0.000223196680239903,-0.0253589112019648,-0.00180441467609236,-0.00916555677272223,-0.0113482473018512,-0.00156527547103364,0.000127540956422232,-0.00160295793668755
106,ROU,Romania,69,3/9/20,-0.0169930940731726,-0.00120294308751949,-0.00473061002537754,-0.00893366502472471,-0.00111134558676632,0,-0.00101453034878455,-0.0056668768647733,0,0,-0.00480887404434567,-0.000156527547103364,-0.000255081912844464,-0.000446393360479806,-0.0302851806222306,-0.00360882935218472,-0.0100525460781339,-0.01305845559887,-0.00203485811234373,0.000255081912844464,-0.00178557339354264
106,ROU,Romania,70,3/10/20,-0.0204474251322657,-0.00180441463127924,-0.00502627317123868,-0.0109859151340518,-0.0013930951727186,0,-0.00123772702297738,-0.00849016999274987,0,0,-0.00720316576210842,-0.000234791320655046,-0.000382622869266697,-0.000669590040719709,-0.0352114500424965,-0.00541324402827709,-0.0109395353835456,-0.0147686638958889,-0.00250444075365382,0.000382622869266697,-0.00196818885039773
106,ROU,Romania,71,3/11/20,-0.0239017561913589,-0.00240588617503899,-0.00532193631709982,-0.013038165243379,-0.00167484475867088,0,-0.00146092369717021,-0.0113134631207264,0,0,-0.00959745747987116,-0.000313055094206728,-0.000510163825688929,-0.000892786720959612,-0.0401377194627623,-0.00721765870436945,-0.0118265246889573,-0.0164788721929077,-0.00297402339496391,0.000510163825688929,-0.00215080430725282
106,ROU,Romania,72,3/12/20,-0.0273560872504521,-0.00300735771879873,-0.00561759946296096,-0.0150904153527061,-0.00195659434462315,0,-0.00168412037136304,-0.014136756248703,0,0,-0.0119917491976339,-0.00039131886775841,-0.000637704782111162,-0.00111598340119951,-0.0450639888830282,-0.00902207338046182,-0.012713513994369,-0.0181890804899266,-0.00344360603627401,0.000637704782111162,-0.00233341976410791
106,ROU,Romania,73,3/13/20,-0.0308104183095452,-0.00360882926255848,-0.00591326260882209,-0.0171426654620333,-0.00223834393057543,0,-0.00190731704555587,-0.0169600493766795,0,0,-0.0143860409153966,-0.000469582641310092,-0.000765245738533394,-0.00133918008143941,-0.0499902583032941,-0.0108264880565541,-0.0136005032997807,-0.0198992887869454,-0.0039131886775841,0.000765245738533394,-0.002516035220963
106,ROU,Romania,74,3/14/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,75,3/15/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,76,3/16/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,77,3/17/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,78,3/18/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,79,3/19/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,80,3/20/20,-0.0342647493686384,-0.00421030080631823,-0.00620892575468323,-0.0191949155713605,-0.00252009351652771,0,-0.0021305137197487,-0.0197833425046561,0,0,-0.0167803326331594,-0.000547846414861774,-0.000892786694955627,-0.00156237676167932,-0.0549165277235599,-0.0126309027326465,-0.0144874926051924,-0.0216094970839642,-0.00438277131889419,0.000892786694955627,-0.00269865067781809
106,ROU,Romania,81,3/21/20,-0.0373634148293375,-0.00541324393865085,-0.00739157816189883,-0.019878998890168,-0.00267662107529328,0.000127540956422232,-0.0021305137197487,-0.0222544486150946,-0.000601471543759747,-0.00147831559713397,-0.0171223743944995,-0.000704373967796244,-0.000765245738533394,-0.00158266737337172,-0.0580876595300025,-0.0138338457305398,-0.0150788188088002,-0.0229776637215793,-0.00453929885433535,0.00102032765137785,-0.00267836006612568
106,ROU,Romania,82,3/22/20,-0.0404620802900366,-0.00661618707098346,-0.00857423056911443,-0.0205630822089755,-0.00283314863405886,0.000255081912844464,-0.0021305137197487,-0.0247255547255331,-0.00120294308751949,-0.00295663119426795,-0.0174644161558396,-0.000860901520730713,-0.000637704782111162,-0.00160295798506413,-0.0612587913364452,-0.015036788728433,-0.015670145012408,-0.0243458303591944,-0.0046958263897765,0.00114786860780009,-0.00265806945443327
106,ROU,Romania,83,3/23/20,-0.0435607457507357,-0.00781913020331608,-0.00975688297633003,-0.0212471655277831,-0.00298967619282443,0.000382622869266697,-0.0021305137197487,-0.0271966608359716,-0.00180441463127924,-0.00443494679140193,-0.0178064579171798,-0.00101742907366518,-0.000510163825688929,-0.00162324859675654,-0.0644299231428878,-0.0162397317263263,-0.0162614712160158,-0.0257139969968095,-0.00485235392521765,0.00127540956422232,-0.00263777884274086
106,ROU,Romania,84,3/24/20,-0.0466594112114348,-0.0090220733356487,-0.0109395353835456,-0.0219312488465906,-0.00314620375159001,0.000510163825688929,-0.0021305137197487,-0.0296677669464101,-0.00240588617503899,-0.0059132623885359,-0.0181484996785199,-0.00117395662659965,-0.000382622869266697,-0.00164353920844895,-0.0676010549493305,-0.0174426747242195,-0.0168527974196236,-0.0270821636344246,-0.0050088814606588,0.00140295052064455,-0.00261748823104846
106,ROU,Romania,85,3/25/20,-0.0497580766721338,-0.0102250164679813,-0.0121221877907612,-0.0226153321653982,-0.00330273131035558,0.000637704782111162,-0.0021305137197487,-0.0321388730568486,-0.00300735771879873,-0.00739157798566988,-0.01849054143986,-0.00133048417953412,-0.000255081912844464,-0.00166382982014135,-0.0707721867557731,-0.0186456177221128,-0.0174441236232314,-0.0284503302720396,-0.00516540899609996,0.00153049147706678,-0.00259719761935605
106,ROU,Romania,86,3/26/20,-0.052856742132833,-0.0114279596003139,-0.0133048401979768,-0.0232994154842057,-0.00345925886912116,0.000765245738533394,-0.0021305137197487,-0.0346099791672871,-0.00360882926255848,-0.00886989358280386,-0.0188325832012002,-0.00148701173246859,-0.000127540956422232,-0.00168412043183376,-0.0739433185622158,-0.019848560720006,-0.0180354498268392,-0.0298184969096547,-0.00532193653154111,0.00165803243348902,-0.00257690700766364
106,ROU,Romania,87,3/27/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,88,3/28/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,89,3/29/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,90,3/30/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,91,3/31/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,92,4/1/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,93,4/2/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,94,4/3/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,95,4/4/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,96,4/5/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,97,4/6/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,98,4/7/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,99,4/8/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,100,4/9/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,101,4/10/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
106,ROU,Romania,102,4/11/20,-0.0559554075935321,-0.0126309027326465,-0.0144874926051924,-0.0239834988030132,-0.00361578642788673,0.000892786694955627,-0.0021305137197487,-0.0370810852777256,-0.00421030080631823,-0.0103482091799378,-0.0191746249625403,-0.00164353928540306,0,-0.00170441104352617,-0.0771144503686584,-0.0210515037178993,-0.018626776030447,-0.0311866635472698,-0.00547846406698226,0.00178557338991125,-0.00255661639597123
