REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
None,None,None,Days,Date,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day,MTCO2/day
18,BGR,Bulgaria,328,11/23/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,329,11/24/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,330,11/25/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,331,11/26/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,332,11/27/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,333,11/28/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,334,11/29/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,335,11/30/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,336,12/1/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
18,BGR,Bulgaria,337,12/2/20,-0.00692667184021371,0,-0.00309749063994721,-0.00268286580026694,-0.00010975359636923,0,-0.00103656180363032,-0.0009024185233877,0,0,-7.32E-05,0,0,-0.000829249455261036,-0.0118168047164306,0,-0.00464623607531133,-0.00529256253785875,-0.000219507192738461,0,-0.00165849891052207
